         Datum/Zeit;Geneigt CM-11(W/m2);Temp Bentham Box;Global CMP-11(W/m2);Diffus CMP-11(W/m2);CO2 Sensor; CO2 ppm;Temp AMUDIS Box
13.02.2024 04:30:00;   -6.07;    18.1;    -6.7;    -6.5;  19.988;   999.3;    21.5
13.02.2024 04:31:00;   -6.16;    18.1;    -6.6;    -6.6;  19.988;   999.3;    20.6
13.02.2024 04:32:00;   -6.23;    18.1;    -6.6;    -6.6;  19.988;   999.3;    20.5
13.02.2024 04:33:00;   -6.23;    18.1;    -6.4;    -6.6;  19.988;   999.3;    21.4
13.02.2024 04:34:00;   -6.26;    18.1;    -6.5;    -6.6;  19.988;   999.3;    21.4
13.02.2024 04:35:00;   -6.27;    18.1;    -6.5;    -6.6;  19.988;   999.3;    20.2
13.02.2024 04:36:00;   -6.14;    18.1;    -6.0;    -6.5;  19.988;   999.3;    21.0
13.02.2024 04:37:00;   -6.13;    18.1;    -6.2;    -6.5;  19.988;   999.3;    21.4
13.02.2024 04:38:00;   -6.14;    18.1;    -6.2;    -6.5;  19.988;   999.3;    20.3
13.02.2024 04:39:00;   -6.04;    18.1;    -5.8;    -6.4;  19.988;   999.3;    20.4
13.02.2024 04:40:00;   -5.99;    18.2;    -6.0;    -6.4;  19.988;   999.3;    21.2
13.02.2024 04:41:00;   -5.90;    18.1;    -5.8;    -6.3;  19.988;   999.3;    21.3
13.02.2024 04:42:00;   -5.90;    18.1;    -5.9;    -6.3;  19.988;   999.3;    20.3
13.02.2024 04:43:00;   -5.91;    18.1;    -5.8;    -6.3;  19.988;   999.3;    21.0
13.02.2024 04:44:00;   -5.87;    18.1;    -5.7;    -6.3;  19.988;   999.3;    21.1
13.02.2024 04:45:00;   -5.84;    18.1;    -5.8;    -6.2;  19.988;   999.3;    20.4
13.02.2024 04:46:00;   -5.89;    18.1;    -6.1;    -6.3;  19.988;   999.3;    21.0
13.02.2024 04:47:00;   -5.98;    18.1;    -6.0;    -6.4;  19.988;   999.3;    21.6
13.02.2024 04:48:00;   -6.01;    18.1;    -5.9;    -6.4;  19.989;   999.3;    20.5
13.02.2024 04:49:00;   -6.05;    18.1;    -6.0;    -6.4;  19.988;   999.3;    20.7
13.02.2024 04:50:00;   -5.94;    18.1;    -5.6;    -6.3;  19.988;   999.3;    21.5
13.02.2024 04:51:00;   -5.88;    18.1;    -5.5;    -6.2;  19.988;   999.3;    20.5
13.02.2024 04:52:00;   -5.77;    18.1;    -5.4;    -6.1;  19.988;   999.3;    20.7
13.02.2024 04:53:00;   -5.74;    18.1;    -5.5;    -6.1;  19.988;   999.3;    21.5
13.02.2024 04:54:00;   -5.77;    18.1;    -5.7;    -6.1;  19.988;   999.3;    20.4
13.02.2024 04:55:00;   -5.79;    18.1;    -5.7;    -6.1;  19.988;   999.3;    20.9
13.02.2024 04:56:00;   -5.78;    18.1;    -5.7;    -6.1;  19.988;   999.3;    21.5
13.02.2024 04:57:00;   -5.66;    18.1;    -5.3;    -6.0;  19.988;   999.3;    21.1
13.02.2024 04:58:00;   -5.56;    18.1;    -5.3;    -5.9;  19.988;   999.3;    20.5
13.02.2024 04:59:00;   -5.47;    18.2;    -5.2;    -5.8;  19.988;   999.3;    21.3
13.02.2024 05:00:00;   -5.41;    18.1;    -5.1;    -5.7;  19.988;   999.3;    21.5
13.02.2024 05:01:00;   -5.35;    18.1;    -5.0;    -5.6;  19.988;   999.3;    20.5
13.02.2024 05:02:00;   -5.30;    18.1;    -4.9;    -5.6;  19.988;   999.3;    20.6
13.02.2024 05:03:00;   -5.34;    18.1;    -5.0;    -5.6;  19.988;   999.3;    21.3
13.02.2024 05:04:00;   -5.37;    18.1;    -5.0;    -5.6;  19.988;   999.3;    21.1
13.02.2024 05:05:00;   -5.44;    18.1;    -5.0;    -5.7;  19.988;   999.3;    20.2
13.02.2024 05:06:00;   -5.52;    18.1;    -5.2;    -5.8;  19.988;   999.3;    21.0
13.02.2024 05:07:00;   -5.55;    18.1;    -5.3;    -5.8;  19.988;   999.3;    21.5
13.02.2024 05:08:00;   -5.65;    18.1;    -5.4;    -5.9;  19.988;   999.3;    20.5
13.02.2024 05:09:00;   -5.61;    18.1;    -4.9;    -5.9;  19.988;   999.3;    20.1
13.02.2024 05:10:00;   -5.55;    18.1;    -5.0;    -5.8;  19.988;   999.3;    20.5
13.02.2024 05:11:00;   -5.61;    18.1;    -5.4;    -5.8;  19.988;   999.3;    21.3
13.02.2024 05:12:00;   -5.67;    18.1;    -5.4;    -5.9;  19.988;   999.3;    21.6
13.02.2024 05:13:00;   -5.70;    18.1;    -5.4;    -5.9;  19.989;   999.3;    20.4
13.02.2024 05:14:00;   -5.80;    18.1;    -5.7;    -6.0;  19.988;   999.3;    21.1
13.02.2024 05:15:00;   -5.93;    18.1;    -5.9;    -6.1;  19.988;   999.3;    21.5
13.02.2024 05:16:00;   -5.96;    18.1;    -5.7;    -6.2;  19.988;   999.3;    20.7
13.02.2024 05:17:00;   -5.96;    18.1;    -5.8;    -6.2;  19.988;   999.3;    20.7
13.02.2024 05:18:00;   -5.97;    18.1;    -5.7;    -6.2;  19.988;   999.3;    21.3
13.02.2024 05:19:00;   -5.97;    18.1;    -5.8;    -6.2;  19.988;   999.3;    21.3
13.02.2024 05:20:00;   -5.93;    18.1;    -5.6;    -6.2;  19.988;   999.3;    20.4
13.02.2024 05:21:00;   -5.85;    18.1;    -5.5;    -6.1;  19.988;   999.3;    20.5
13.02.2024 05:22:00;   -5.79;    18.1;    -5.6;    -6.1;  19.988;   999.3;    21.3
13.02.2024 05:23:00;   -5.80;    18.1;    -5.7;    -6.0;  19.988;   999.3;    20.8
13.02.2024 05:24:00;   -5.75;    18.1;    -5.4;    -6.0;  19.988;   999.3;    20.5
13.02.2024 05:25:00;   -5.66;    18.1;    -5.3;    -5.9;  19.988;   999.3;    21.3
13.02.2024 05:26:00;   -5.62;    18.1;    -5.4;    -5.8;  19.988;   999.3;    20.9
13.02.2024 05:27:00;   -5.55;    18.1;    -5.3;    -5.8;  19.988;   999.3;    20.5
13.02.2024 05:28:00;   -5.52;    18.1;    -5.1;    -5.7;  19.988;   999.3;    21.4
13.02.2024 05:29:00;   -5.51;    18.1;    -5.3;    -5.7;  19.988;   999.3;    21.3
13.02.2024 05:30:00;   -5.51;    18.1;    -5.3;    -5.7;  19.988;   999.3;    20.3
13.02.2024 05:31:00;   -5.51;    18.1;    -5.2;    -5.7;  19.988;   999.3;    21.2
13.02.2024 05:32:00;   -5.55;    18.1;    -5.4;    -5.7;  19.988;   999.3;    21.6
13.02.2024 05:33:00;   -5.66;    18.1;    -5.6;    -5.8;  19.988;   999.3;    20.9
13.02.2024 05:34:00;   -5.74;    18.1;    -5.5;    -6.0;  19.988;   999.3;    20.3
13.02.2024 05:35:00;   -5.79;    18.1;    -5.6;    -6.0;  19.989;   999.3;    21.0
13.02.2024 05:36:00;   -5.78;    18.1;    -5.5;    -6.1;  19.988;   999.3;    21.4
13.02.2024 05:37:00;   -5.72;    18.1;    -5.4;    -6.1;  19.988;   999.3;    20.4
13.02.2024 05:38:00;   -5.69;    18.1;    -5.5;    -6.0;  19.988;   999.3;    20.0
13.02.2024 05:39:00;   -5.58;    18.1;    -5.3;    -6.0;  19.988;   999.3;    20.8
13.02.2024 05:40:00;   -5.53;    18.1;    -5.3;    -5.9;  19.988;   999.3;    20.6
13.02.2024 05:41:00;   -5.57;    18.1;    -5.6;    -6.0;  19.988;   999.3;    20.4
13.02.2024 05:42:00;   -5.55;    18.1;    -5.5;    -6.0;  19.988;   999.3;    21.4
13.02.2024 05:43:00;   -5.55;    18.1;    -5.5;    -6.0;  19.988;   999.3;    21.0
13.02.2024 05:44:00;   -5.59;    18.1;    -5.7;    -6.0;  19.988;   999.3;    20.7
13.02.2024 05:45:00;   -5.60;    18.1;    -5.6;    -6.0;  19.988;   999.3;    21.3
13.02.2024 05:46:00;   -5.64;    18.1;    -5.8;    -6.1;  19.988;   999.3;    20.6
13.02.2024 05:47:00;   -5.74;    18.1;    -5.9;    -6.1;  19.988;   999.3;    21.4
13.02.2024 05:48:00;   -5.81;    18.1;    -6.0;    -6.2;  19.988;   999.3;    21.8
13.02.2024 05:49:00;   -5.84;    18.1;    -6.1;    -6.3;  19.988;   999.3;    20.6
13.02.2024 05:50:00;   -5.92;    18.1;    -6.3;    -6.3;  19.988;   999.3;    21.2
13.02.2024 05:51:00;   -6.01;    18.1;    -6.5;    -6.4;  19.988;   999.3;    21.8
13.02.2024 05:52:00;   -6.03;    18.1;    -6.3;    -6.5;  19.988;   999.3;    20.5
13.02.2024 05:53:00;   -6.08;    18.1;    -6.5;    -6.5;  19.988;   999.3;    20.8
13.02.2024 05:54:00;   -6.02;    18.1;    -6.3;    -6.5;  19.988;   999.3;    21.4
13.02.2024 05:55:00;   -6.04;    18.1;    -6.4;    -6.5;  19.988;   999.3;    20.2
13.02.2024 05:56:00;   -6.07;    18.1;    -6.5;    -6.5;  19.988;   999.3;    21.0
13.02.2024 05:57:00;   -6.13;    18.1;    -6.5;    -6.5;  19.988;   999.3;    21.4
13.02.2024 05:58:00;   -6.07;    18.1;    -6.3;    -6.5;  19.988;   999.3;    20.6
13.02.2024 05:59:00;   -6.05;    18.1;    -6.3;    -6.5;  19.988;   999.3;    20.7
13.02.2024 06:00:00;   -5.98;    18.1;    -6.2;    -6.5;  19.988;   999.3;    21.2
13.02.2024 06:01:00;   -5.90;    18.1;    -6.2;    -6.4;  19.988;   999.3;    20.6
13.02.2024 06:02:00;   -5.88;    18.1;    -6.2;    -6.4;  19.988;   999.3;    20.6
13.02.2024 06:03:00;   -5.87;    18.1;    -6.2;    -6.4;  19.988;   999.3;    21.3
13.02.2024 06:04:00;   -5.89;    18.1;    -6.3;    -6.4;  19.988;   999.3;    21.1
13.02.2024 06:05:00;   -5.87;    18.1;    -6.3;    -6.4;  19.989;   999.3;    20.4
13.02.2024 06:06:00;   -5.90;    18.1;    -6.3;    -6.4;  19.988;   999.3;    21.0
13.02.2024 06:07:00;   -5.96;    18.1;    -6.4;    -6.4;  19.988;   999.3;    21.5
13.02.2024 06:08:00;   -6.02;    18.1;    -6.4;    -6.4;  19.989;   999.3;    20.5
13.02.2024 06:09:00;   -6.03;    18.1;    -6.3;    -6.4;  19.989;   999.3;    20.9
13.02.2024 06:10:00;   -6.03;    18.1;    -6.3;    -6.4;  19.988;   999.3;    21.5
13.02.2024 06:11:00;   -5.98;    18.1;    -6.0;    -6.4;  19.988;   999.3;    20.7
13.02.2024 06:12:00;   -5.93;    18.1;    -6.0;    -6.4;  19.988;   999.3;    20.4
13.02.2024 06:13:00;   -5.86;    18.1;    -5.9;    -6.3;  19.988;   999.3;    21.3
13.02.2024 06:14:00;   -5.81;    18.1;    -5.9;    -6.2;  19.988;   999.3;    20.7
13.02.2024 06:15:00;   -5.79;    18.1;    -6.0;    -6.2;  19.988;   999.3;    20.6
13.02.2024 06:16:00;   -5.73;    18.1;    -5.9;    -6.2;  19.988;   999.3;    21.3
13.02.2024 06:17:00;   -5.68;    18.1;    -5.9;    -6.1;  19.988;   999.3;    20.7
13.02.2024 06:18:00;   -5.71;    18.1;    -6.1;    -6.1;  19.988;   999.3;    20.7
13.02.2024 06:19:00;   -5.70;    18.1;    -5.9;    -6.1;  19.988;   999.3;    21.3
13.02.2024 06:20:00;   -5.69;    18.1;    -5.9;    -6.1;  19.988;   999.3;    21.5
13.02.2024 06:21:00;   -5.66;    18.1;    -6.0;    -6.1;  19.989;   999.3;    20.4
13.02.2024 06:22:00;   -5.62;    18.1;    -6.1;    -6.1;  19.988;   999.3;    21.0
13.02.2024 06:23:00;   -5.55;    18.1;    -6.1;    -6.0;  19.989;   999.3;    21.4
13.02.2024 06:24:00;   -5.43;    18.1;    -5.8;    -5.9;  19.989;   999.3;    20.9
13.02.2024 06:25:00;   -5.22;    18.1;    -5.2;    -5.7;  19.988;   999.3;    20.2
13.02.2024 06:26:00;   -5.07;    18.1;    -5.3;    -5.6;  19.988;   999.3;    21.0
13.02.2024 06:27:00;   -4.92;    18.1;    -5.2;    -5.4;  19.989;   999.3;    21.5
13.02.2024 06:28:00;   -4.67;    18.1;    -4.8;    -5.3;  19.988;   999.3;    20.5
13.02.2024 06:29:00;   -4.42;    18.1;    -4.7;    -5.0;  19.988;   999.3;    20.4
13.02.2024 06:30:00;   -4.23;    18.1;    -4.7;    -4.8;  19.988;   999.3;    21.2
13.02.2024 06:31:00;   -3.93;    18.1;    -4.2;    -4.6;  19.988;   999.3;    21.3
13.02.2024 06:32:00;   -3.58;    18.1;    -3.7;    -4.3;  19.988;   999.3;    20.3
13.02.2024 06:33:00;   -3.20;    18.1;    -3.4;    -4.0;  19.988;   999.3;    20.4
13.02.2024 06:34:00;   -2.86;    18.1;    -3.2;    -3.7;  19.988;   999.3;    21.3
13.02.2024 06:35:00;   -2.52;    18.2;    -3.1;    -3.4;  19.988;   999.3;    21.6
13.02.2024 06:36:00;   -2.22;    18.1;    -2.9;    -3.2;  19.988;   999.3;    20.3
13.02.2024 06:37:00;   -1.92;    18.1;    -2.6;    -2.9;  19.988;   999.3;    21.1
13.02.2024 06:38:00;   -1.56;    18.2;    -2.2;    -2.6;  19.989;   999.3;    21.5
13.02.2024 06:39:00;   -1.16;    18.1;    -1.8;    -2.3;  19.988;   999.3;    20.5
13.02.2024 06:40:00;   -0.80;    18.1;    -1.6;    -2.0;  19.988;   999.3;    21.0
13.02.2024 06:41:00;   -0.36;    18.1;    -1.2;    -1.6;  19.989;   999.3;    21.4
13.02.2024 06:42:00;    0.10;    18.1;    -0.8;    -1.2;  19.988;   999.3;    20.6
13.02.2024 06:43:00;    0.60;    18.1;    -0.2;    -0.8;  19.988;   999.3;    20.6
13.02.2024 06:44:00;    1.14;    18.1;     0.2;    -0.3;  19.988;   999.3;    21.3
13.02.2024 06:45:00;    1.74;    18.1;     0.6;     0.1;  19.988;   999.3;    21.3
13.02.2024 06:46:00;    2.45;    18.2;     1.2;     0.7;  19.988;   999.3;    20.3
13.02.2024 06:47:00;    3.11;    18.1;     1.6;     1.2;  19.988;   999.3;    20.9
13.02.2024 06:48:00;    3.83;    18.1;     2.2;     1.7;  19.988;   999.3;    21.5
13.02.2024 06:49:00;    4.60;    18.1;     2.8;     2.3;  19.988;   999.3;    20.6
13.02.2024 06:50:00;    5.41;    18.1;     3.4;     3.0;  19.988;   999.3;    20.6
13.02.2024 06:51:00;    6.27;    18.1;     4.2;     3.7;  19.988;   999.3;    21.3
13.02.2024 06:52:00;    7.21;    18.1;     4.9;     4.4;  19.988;   999.3;    20.3
13.02.2024 06:53:00;    8.26;    18.1;     5.7;     5.1;  19.988;   999.3;    20.8
13.02.2024 06:54:00;    9.38;    18.2;     6.3;     5.8;  19.988;   999.3;    21.5
13.02.2024 06:55:00;   11.07;    18.1;     6.9;     6.5;  19.988;   999.3;    20.7
13.02.2024 06:56:00;   15.10;    18.1;     7.7;     7.2;  19.988;   999.3;    20.2
13.02.2024 06:57:00;   20.20;    18.1;     9.1;     8.0;  19.988;   999.3;    21.3
13.02.2024 06:58:00;   22.67;    18.1;    11.0;     8.8;  19.988;   999.3;    21.5
13.02.2024 06:59:00;   28.94;    18.1;    12.7;    11.9;  19.988;   999.3;    20.4
13.02.2024 07:00:00;   37.27;    18.1;    14.0;    11.1;  19.988;   999.3;    21.0
13.02.2024 07:01:00;   40.31;    18.1;    15.4;    10.7;  19.988;   999.3;    21.0
13.02.2024 07:02:00;   36.26;    18.1;    15.0;    11.2;  19.988;   999.3;    20.2
13.02.2024 07:03:00;   30.57;    18.1;    14.5;    12.1;  19.988;   999.3;    21.2
13.02.2024 07:04:00;   31.58;    18.1;    14.5;    13.3;  19.988;   999.3;    20.8
13.02.2024 07:05:00;   30.46;    18.1;    15.4;    14.6;  19.988;   999.3;    20.3
13.02.2024 07:06:00;   25.56;    18.2;    16.7;    15.5;  19.988;   999.3;    21.0
13.02.2024 07:07:00;   24.21;    18.2;    19.1;    16.2;  19.988;   999.3;    21.6
13.02.2024 07:08:00;   29.54;    18.2;    20.4;    16.8;  19.988;   999.3;    20.5
13.02.2024 07:09:00;   38.85;    18.1;    19.8;    17.6;  19.988;   999.3;    20.0
13.02.2024 07:10:00;   39.48;    18.1;    21.5;    18.4;  19.988;   999.3;    20.4
13.02.2024 07:11:00;   31.73;    18.2;    26.1;    19.2;  19.988;   999.3;    21.5
13.02.2024 07:12:00;   41.68;    18.1;    29.9;    19.9;  19.988;   999.3;    20.8
13.02.2024 07:13:00;   65.36;    18.2;    28.3;    20.7;  19.988;   999.3;    20.4
13.02.2024 07:14:00;   76.12;    18.1;    24.9;    21.6;  19.988;   999.3;    20.6
13.02.2024 07:15:00;   62.64;    18.2;    24.8;    22.4;  19.988;   999.3;    21.6
13.02.2024 07:16:00;   46.00;    18.2;    28.2;    23.4;  19.988;   999.3;    21.1
13.02.2024 07:17:00;   45.79;    18.2;    30.2;    24.5;  19.988;   999.3;    20.7
13.02.2024 07:18:00;   59.11;    18.2;    29.8;    26.0;  19.988;   999.3;    21.6
13.02.2024 07:19:00;   66.29;    18.2;    29.7;    27.7;  19.988;   999.3;    20.8
13.02.2024 07:20:00;   61.96;    18.1;    31.4;    29.6;  19.988;   999.3;    20.2
13.02.2024 07:21:00;   52.21;    18.2;    34.1;    31.3;  19.988;   999.3;    21.0
13.02.2024 07:22:00;   49.22;    18.2;    37.2;    33.1;  19.988;   999.3;    21.4
13.02.2024 07:23:00;   52.43;    18.2;    37.6;    34.9;  19.988;   999.3;    20.4
13.02.2024 07:24:00;   56.96;    18.2;    38.8;    36.7;  19.988;   999.3;    21.5
13.02.2024 07:25:00;   57.73;    18.2;    43.2;    38.7;  19.988;   999.3;    20.6
13.02.2024 07:26:00;   65.94;    18.2;    53.4;    41.4;  19.988;   999.3;    20.6
13.02.2024 07:27:00;   81.15;    18.2;    65.8;    43.6;  19.988;   999.3;    21.6
13.02.2024 07:28:00;   99.85;    18.2;    73.8;    45.5;  19.988;   999.3;    21.2
13.02.2024 07:29:00;  136.79;    18.2;    76.8;    46.9;  19.988;   999.3;    20.8
13.02.2024 07:30:00;  167.12;    18.2;    79.0;    47.7;  19.988;   999.3;    21.6
13.02.2024 07:31:00;  175.65;    18.2;    81.5;    48.2;  19.988;   999.3;    20.3
13.02.2024 07:32:00;  168.39;    18.2;    79.0;    47.3;  19.988;   999.3;    20.5
13.02.2024 07:33:00;  137.47;    18.2;    70.1;    47.2;  19.988;   999.3;    21.5
13.02.2024 07:34:00;  141.43;    18.2;    72.1;    48.2;  19.988;   999.3;    20.9
13.02.2024 07:35:00;  127.09;    18.2;    69.1;    49.9;  19.988;   999.3;    20.6
13.02.2024 07:36:00;  166.06;    18.2;    83.1;    53.2;  19.988;   999.3;    21.3
13.02.2024 07:37:00;  193.76;    18.2;    92.4;    54.8;  19.988;   999.3;    21.7
13.02.2024 07:38:00;  199.30;    18.2;    94.6;    55.3;  19.988;   999.3;    21.1
13.02.2024 07:39:00;  201.88;    18.2;    95.3;    54.7;  19.988;   999.3;    20.1
13.02.2024 07:40:00;  185.37;    18.2;    89.7;    53.6;  19.988;   999.3;    20.2
13.02.2024 07:41:00;  160.79;    18.2;    81.3;    52.4;  19.988;   999.3;    21.3
13.02.2024 07:42:00;  148.99;    18.2;    79.8;    55.2;  19.988;   999.3;    20.3
13.02.2024 07:43:00;  220.39;    18.2;   105.1;    58.7;  19.988;   999.3;    20.9
13.02.2024 07:44:00;  234.25;    18.2;   110.3;    59.3;  19.988;   999.3;    21.5
13.02.2024 07:45:00;  239.43;    18.2;   113.0;    59.8;  19.988;   999.3;    20.3
13.02.2024 07:46:00;  214.57;    18.2;   104.8;    59.2;  19.988;   999.3;    21.2
13.02.2024 07:47:00;  198.46;    18.2;   102.1;    62.0;  19.988;   999.3;    21.0
13.02.2024 07:48:00;  237.93;    18.2;   118.3;    66.1;  19.988;   999.3;    20.3
13.02.2024 07:49:00;  249.88;    18.2;   124.8;    69.3;  19.988;   999.3;    21.5
13.02.2024 07:50:00;  253.84;    18.2;   128.6;    71.9;  19.988;   999.3;    21.5
13.02.2024 07:51:00;  240.29;    18.2;   125.5;    73.3;  19.988;   999.3;    20.3
13.02.2024 07:52:00;  212.38;    18.2;   117.4;    74.8;  19.988;   999.3;    21.2
13.02.2024 07:53:00;  169.98;    18.2;   103.6;    76.1;  19.988;   999.3;    21.3
13.02.2024 07:54:00;  152.19;    18.2;   100.9;    80.8;  19.988;   999.3;    20.4
13.02.2024 07:55:00;  197.24;    18.2;   120.2;    85.4;  19.988;   999.3;    21.3
13.02.2024 07:56:00;  160.41;    18.2;   107.6;    86.8;  19.988;   999.3;    20.7
13.02.2024 07:57:00;  133.77;    18.2;    99.9;    89.5;  19.988;   999.3;    20.8
13.02.2024 07:58:00;  140.57;    18.2;   104.2;    92.6;  19.988;   999.3;    21.4
13.02.2024 07:59:00;  158.30;    18.2;   112.3;    95.3;  19.988;   999.3;    20.5
13.02.2024 08:00:00;  158.92;    18.2;   112.9;    96.2;  19.988;   999.3;    20.5
13.02.2024 08:01:00;  147.15;    18.2;   109.2;    96.9;  19.988;   999.3;    21.2
13.02.2024 08:02:00;  144.77;    18.2;   108.5;    97.5;  19.988;   999.3;    21.1
13.02.2024 08:03:00;  152.64;    18.2;   111.5;    97.8;  19.988;   999.3;    20.4
13.02.2024 08:04:00;  163.36;    18.2;   115.2;    97.8;  19.988;   999.3;    21.2
13.02.2024 08:05:00;  161.10;    18.2;   113.6;    97.0;  19.988;   999.3;    20.7
13.02.2024 08:06:00;  173.81;    18.2;   118.4;    97.3;  19.988;   999.3;    20.3
13.02.2024 08:07:00;  193.41;    18.2;   125.4;    97.3;  19.988;   999.3;    20.1
13.02.2024 08:08:00;  201.56;    18.2;   128.0;    96.6;  19.988;   999.3;    21.2
13.02.2024 08:09:00;  205.22;    18.2;   128.6;    95.4;  19.988;   999.3;    21.3
13.02.2024 08:10:00;  190.53;    18.2;   122.0;    93.5;  19.988;   999.3;    20.3
13.02.2024 08:11:00;  165.03;    18.2;   111.6;    91.9;  19.988;   999.3;    21.4
13.02.2024 08:12:00;  148.59;    18.2;   105.4;    91.3;  19.988;   999.3;    21.7
13.02.2024 08:13:00;  139.65;    18.2;   102.4;    91.7;  19.988;   999.3;    20.5
13.02.2024 08:14:00;  144.31;    18.2;   105.6;    93.2;  19.988;   999.3;    21.0
13.02.2024 08:15:00;  143.74;    18.2;   106.4;    94.4;  19.988;   999.3;    21.5
13.02.2024 08:16:00;  142.81;    18.2;   107.2;    96.0;  19.988;   999.3;    21.0
13.02.2024 08:17:00;  147.12;    18.2;   110.4;    97.7;  19.988;   999.3;    20.7
13.02.2024 08:18:00;  141.57;    18.2;   109.3;    99.0;  19.988;   999.3;    21.2
13.02.2024 08:19:00;  132.66;    18.3;   107.1;   100.4;  19.988;   999.3;    21.1
13.02.2024 08:20:00;  129.80;    18.2;   107.2;   102.3;  19.988;   999.3;    20.3
13.02.2024 08:21:00;  133.24;    18.2;   110.3;   104.5;  19.988;   999.3;    20.2
13.02.2024 08:22:00;  141.36;    18.2;   115.0;   106.3;  19.988;   999.3;    21.3
13.02.2024 08:23:00;  145.89;    18.2;   117.6;   107.0;  19.988;   999.3;    20.4
13.02.2024 08:24:00;  141.47;    18.2;   116.1;   107.2;  19.988;   999.3;    20.9
13.02.2024 08:25:00;  137.88;    18.3;   115.2;   107.7;  19.988;   999.3;    21.5
13.02.2024 08:26:00;  134.89;    18.2;   114.8;   108.9;  19.988;   999.3;    20.5
13.02.2024 08:27:00;  133.32;    18.2;   115.5;   110.6;  19.988;   999.3;    20.7
13.02.2024 08:28:00;  131.70;    18.2;   116.2;   112.7;  19.988;   999.3;    21.4
13.02.2024 08:29:00;  132.53;    18.2;   118.1;   115.0;  19.988;   999.3;    20.4
13.02.2024 08:30:00;  135.00;    18.3;   120.5;   117.4;  19.988;   999.3;    21.0
13.02.2024 08:31:00;  136.54;    18.2;   122.4;   119.6;  19.988;   999.3;    21.5
13.02.2024 08:32:00;  139.69;    18.3;   124.9;   121.7;  19.988;   999.3;    21.6
13.02.2024 08:33:00;  141.55;    18.3;   126.8;   123.8;  19.988;   999.3;    20.5
13.02.2024 08:34:00;  144.12;    18.2;   129.1;   126.0;  19.988;   999.3;    20.2
13.02.2024 08:35:00;  148.34;    18.2;   132.2;   128.3;  19.988;   999.3;    21.3
13.02.2024 08:36:00;  154.45;    18.3;   136.0;   130.3;  19.988;   999.3;    21.6
13.02.2024 08:37:00;  161.72;    18.2;   140.0;   132.0;  19.988;   999.3;    20.4
13.02.2024 08:38:00;  171.88;    18.3;   145.0;   133.4;  19.988;   999.3;    21.0
13.02.2024 08:39:00;  182.26;    18.2;   149.7;   134.1;  19.988;   999.3;    21.5
13.02.2024 08:40:00;  183.87;    18.2;   150.2;   133.7;  19.988;   999.3;    20.3
13.02.2024 08:41:00;  176.85;    18.3;   147.0;   132.8;  19.988;   999.3;    20.0
13.02.2024 08:42:00;  169.88;    18.2;   144.1;   132.3;  19.988;   999.3;    21.1
13.02.2024 08:43:00;  171.21;    18.3;   145.0;   131.7;  19.988;   999.3;    21.1
13.02.2024 08:44:00;  168.34;    18.3;   143.6;   130.8;  19.988;   999.3;    20.4
13.02.2024 08:45:00;  153.86;    18.2;   137.6;   129.5;  19.988;   999.3;    21.2
13.02.2024 08:46:00;  145.09;    18.3;   133.9;   128.6;  19.988;   999.3;    21.7
13.02.2024 08:47:00;  142.66;    18.3;   133.0;   128.3;  19.988;   999.3;    21.2
13.02.2024 08:48:00;  143.27;    18.3;   133.7;   128.3;  19.988;   999.3;    20.3
13.02.2024 08:49:00;  139.23;    18.3;   132.4;   127.9;  19.988;   999.3;    21.2
13.02.2024 08:50:00;  133.93;    18.3;   130.0;   127.2;  19.988;   999.3;    21.2
13.02.2024 08:51:00;  130.25;    18.2;   128.2;   126.6;  19.988;   999.3;    20.1
13.02.2024 08:52:00;  128.24;    18.3;   127.3;   126.2;  19.988;   999.3;    20.5
13.02.2024 08:53:00;  127.52;    18.3;   126.8;   126.0;  19.988;   999.3;    21.3
13.02.2024 08:54:00;  127.39;    18.3;   126.7;   126.2;  19.988;   999.3;    20.5
13.02.2024 08:55:00;  127.80;    18.3;   127.1;   126.6;  19.988;   999.3;    20.7
13.02.2024 08:56:00;  128.59;    18.3;   127.5;   127.2;  19.988;   999.3;    21.4
13.02.2024 08:57:00;  129.63;    18.3;   128.3;   127.9;  19.988;   999.3;    20.6
13.02.2024 08:58:00;  130.86;    18.3;   129.0;   128.8;  19.988;   999.3;    20.3
13.02.2024 08:59:00;  132.32;    18.3;   130.1;   129.8;  19.988;   999.3;    21.1
13.02.2024 09:00:00;  133.76;    18.3;   131.0;   130.8;  19.988;   999.3;    20.7
13.02.2024 09:01:00;  135.09;    18.3;   132.0;   131.4;  19.988;   999.3;    20.7
13.02.2024 09:02:00;  136.49;    18.3;   132.5;   131.7;  19.988;   999.3;    21.3
13.02.2024 09:03:00;  138.02;    18.3;   133.0;   131.8;  19.988;   999.3;    21.8
13.02.2024 09:04:00;  139.74;    18.3;   133.2;   131.5;  19.988;   999.3;    20.4
13.02.2024 09:05:00;  141.49;    18.3;   133.9;   131.3;  19.988;   999.3;    20.1
13.02.2024 09:06:00;  141.36;    18.3;   133.7;   130.8;  19.988;   999.3;    21.2
13.02.2024 09:07:00;  141.59;    18.2;   133.7;   130.3;  19.988;   999.3;    21.6
13.02.2024 09:08:00;  141.51;    18.3;   133.6;   130.2;  19.988;   999.3;    20.6
13.02.2024 09:09:00;  141.07;    18.3;   133.8;   130.8;  19.988;   999.3;    20.8
13.02.2024 09:10:00;  141.06;    18.2;   134.7;   131.9;  19.988;   999.3;    21.3
